# test name,category,real vulnerability,CWE
# PHP SAST Benchmark v0.3.2
# 1138 test cases (569 TP / 569 TN), 25 CWE categories
# Anti-target-leakage: generic filenames, no annotations
BenchmarkTest00692,ldapi,true,90
BenchmarkTest00693,ldapi,true,90
BenchmarkTest00694,xss,false,79
BenchmarkTest00695,securecookie,true,614
BenchmarkTest00696,sqli,true,89
BenchmarkTest00697,xss,false,79
BenchmarkTest00698,extract,true,621
BenchmarkTest00699,fileupload,false,434
BenchmarkTest00700,fileinclusion,true,98
BenchmarkTest00701,weakrand,false,330
BenchmarkTest00702,securecookie,true,614
BenchmarkTest00703,weakcipher,true,327
BenchmarkTest00704,weakhash,false,328
BenchmarkTest00705,codeinj,true,94
BenchmarkTest00706,variablevars,false,627
BenchmarkTest00707,pathtraver,true,22
BenchmarkTest00708,deserial,false,502
BenchmarkTest00709,deserial,true,502
BenchmarkTest00710,unsafereflect,true,470
BenchmarkTest00711,pathtraver,false,22
BenchmarkTest00712,ldapi,true,90
BenchmarkTest00713,fileupload,false,434
BenchmarkTest00714,hardcodedcreds,false,798
BenchmarkTest00715,securecookie,true,614
BenchmarkTest00716,typejuggling,false,697
BenchmarkTest00717,ssrf,false,918
BenchmarkTest00718,headerinj,false,113
BenchmarkTest00719,variablevars,false,627
BenchmarkTest00720,hardcodedcreds,true,798
BenchmarkTest00721,fileupload,true,434
BenchmarkTest00722,pathtraver,true,22
BenchmarkTest00723,sqli,true,89
BenchmarkTest00724,fileinclusion,true,98
BenchmarkTest00725,unsafereflect,false,470
BenchmarkTest00726,fileupload,true,434
BenchmarkTest00727,securecookie,true,614
BenchmarkTest00728,variablevars,false,627
BenchmarkTest00729,weakrand,true,330
BenchmarkTest00730,deserial,false,502
BenchmarkTest00731,redirect,false,601
BenchmarkTest00732,codeinj,true,94
BenchmarkTest00733,cmdi,false,78
BenchmarkTest00734,typejuggling,false,697
BenchmarkTest00735,csrf,true,352
BenchmarkTest00736,extract,true,621
BenchmarkTest00737,fileinclusion,false,98
BenchmarkTest00738,fileupload,true,434
BenchmarkTest00739,weakcipher,false,327
BenchmarkTest00740,headerinj,false,113
BenchmarkTest00741,weakhash,true,328
BenchmarkTest00742,redirect,false,601
BenchmarkTest00743,ssrf,true,918
BenchmarkTest00744,sqli,false,89
BenchmarkTest00745,weakcipher,true,327
BenchmarkTest00746,fileinclusion,false,98
BenchmarkTest00747,redirect,true,601
BenchmarkTest00748,ssti,false,1336
BenchmarkTest00749,ssti,true,1336
BenchmarkTest00750,unsafereflect,false,470
BenchmarkTest00751,extract,false,621
BenchmarkTest00752,pathtraver,false,22
BenchmarkTest00753,weakhash,true,328
BenchmarkTest00754,typejuggling,true,697
BenchmarkTest00755,securecookie,true,614
BenchmarkTest00756,fileinclusion,false,98
BenchmarkTest00757,xss,true,79
BenchmarkTest00758,cmdi,true,78
BenchmarkTest00759,pathtraver,false,22
BenchmarkTest00760,weakhash,true,328
BenchmarkTest00761,variablevars,true,627
BenchmarkTest00762,deserial,true,502
BenchmarkTest00763,fileupload,false,434
BenchmarkTest00764,hardcodedcreds,false,798
BenchmarkTest00765,weakhash,true,328
BenchmarkTest00766,deserial,true,502
BenchmarkTest00767,variablevars,true,627
BenchmarkTest00768,unsafereflect,false,470
BenchmarkTest00769,sqli,false,89
BenchmarkTest00770,weakcipher,false,327
BenchmarkTest00771,xxe,false,611
BenchmarkTest00772,fileupload,false,434
BenchmarkTest00773,ldapi,false,90
BenchmarkTest00774,typejuggling,true,697
BenchmarkTest00775,csrf,true,352
BenchmarkTest00776,headerinj,false,113
BenchmarkTest00777,weakrand,false,330
BenchmarkTest00778,weakrand,false,330
BenchmarkTest00779,ssrf,false,918
BenchmarkTest00780,deserial,true,502
BenchmarkTest00781,xxe,true,611
BenchmarkTest00782,variablevars,false,627
BenchmarkTest00783,ldapi,true,90
BenchmarkTest00784,pathtraver,false,22
BenchmarkTest00785,ldapi,true,90
BenchmarkTest00786,headerinj,false,113
BenchmarkTest00787,variablevars,false,627
BenchmarkTest00788,ssti,true,1336
BenchmarkTest00789,pathtraver,false,22
BenchmarkTest00790,headerinj,true,113
BenchmarkTest00791,fileinclusion,true,98
BenchmarkTest00792,securecookie,true,614
BenchmarkTest00793,fileupload,true,434
BenchmarkTest00794,securecookie,true,614
BenchmarkTest00795,ldapi,true,90
BenchmarkTest00796,xss,true,79
BenchmarkTest00797,weakcipher,true,327
BenchmarkTest00798,weakhash,true,328
BenchmarkTest00799,typejuggling,false,697
BenchmarkTest00800,hardcodedcreds,true,798
BenchmarkTest00801,redirect,true,601
BenchmarkTest00802,fileupload,false,434
BenchmarkTest00803,weakhash,true,328
BenchmarkTest00804,codeinj,true,94
BenchmarkTest00805,xxe,true,611
BenchmarkTest00806,cmdi,false,78
BenchmarkTest00807,massassign,false,915
BenchmarkTest00808,pathtraver,false,22
BenchmarkTest00809,variablevars,true,627
BenchmarkTest00810,weakhash,true,328
BenchmarkTest00811,massassign,true,915
BenchmarkTest00812,unsafereflect,true,470
BenchmarkTest00813,weakhash,true,328
BenchmarkTest00814,ssrf,true,918
BenchmarkTest00815,fileupload,false,434
BenchmarkTest00816,weakcipher,true,327
BenchmarkTest00817,codeinj,false,94
BenchmarkTest00818,weakrand,true,330
BenchmarkTest00819,typejuggling,true,697
BenchmarkTest00820,fileinclusion,true,98
BenchmarkTest00821,headerinj,true,113
BenchmarkTest00822,hardcodedcreds,true,798
BenchmarkTest00823,massassign,true,915
BenchmarkTest00824,redirect,false,601
BenchmarkTest00825,fileinclusion,false,98
BenchmarkTest00826,sqli,false,89
BenchmarkTest00827,variablevars,false,627
BenchmarkTest00828,ssrf,false,918
BenchmarkTest00829,ssrf,false,918
BenchmarkTest00830,unsafereflect,false,470
BenchmarkTest00831,redirect,true,601
BenchmarkTest00832,cmdi,false,78
BenchmarkTest00833,weakcipher,false,327
BenchmarkTest00834,variablevars,true,627
BenchmarkTest00835,weakcipher,true,327
BenchmarkTest00836,redirect,false,601
BenchmarkTest00837,ssrf,false,918
BenchmarkTest00838,weakrand,true,330
BenchmarkTest00839,headerinj,true,113
BenchmarkTest00840,weakcipher,true,327
BenchmarkTest00841,xxe,true,611
BenchmarkTest00842,variablevars,true,627
BenchmarkTest00843,weakcipher,true,327
BenchmarkTest00844,hardcodedcreds,false,798
BenchmarkTest00845,ssti,false,1336
BenchmarkTest00846,ssrf,false,918
BenchmarkTest00847,weakhash,false,328
BenchmarkTest00848,codeinj,true,94
BenchmarkTest00849,sqli,true,89
BenchmarkTest00850,csrf,false,352
BenchmarkTest00851,typejuggling,true,697
BenchmarkTest00852,securecookie,false,614
BenchmarkTest00853,ssrf,true,918
BenchmarkTest00854,unsafereflect,false,470
BenchmarkTest00855,weakcipher,true,327
BenchmarkTest00856,massassign,false,915
BenchmarkTest00857,sqli,false,89
BenchmarkTest00858,securecookie,false,614
BenchmarkTest00859,typejuggling,true,697
BenchmarkTest00860,securecookie,true,614
BenchmarkTest00861,weakhash,false,328
BenchmarkTest00862,extract,false,621
BenchmarkTest00863,weakrand,false,330
BenchmarkTest00864,weakrand,false,330
BenchmarkTest00865,hardcodedcreds,false,798
BenchmarkTest00866,securecookie,false,614
BenchmarkTest00867,deserial,true,502
BenchmarkTest00868,unsafereflect,true,470
BenchmarkTest00869,unsafereflect,false,470
BenchmarkTest00870,typejuggling,false,697
BenchmarkTest00871,xxe,true,611
BenchmarkTest00872,codeinj,false,94
BenchmarkTest00873,sqli,false,89
BenchmarkTest00874,typejuggling,true,697
BenchmarkTest00875,codeinj,true,94
BenchmarkTest00876,hardcodedcreds,true,798
BenchmarkTest00877,unsafereflect,false,470
BenchmarkTest00878,csrf,true,352
BenchmarkTest00879,variablevars,true,627
BenchmarkTest00880,extract,true,621
BenchmarkTest00881,securecookie,false,614
BenchmarkTest00882,codeinj,false,94
BenchmarkTest00883,ssrf,true,918
BenchmarkTest00884,codeinj,true,94
BenchmarkTest00885,ssti,true,1336
BenchmarkTest00886,weakhash,true,328
BenchmarkTest00887,redirect,true,601
BenchmarkTest00888,csrf,true,352
BenchmarkTest00889,massassign,false,915
BenchmarkTest00890,codeinj,false,94
BenchmarkTest00891,codeinj,false,94
BenchmarkTest00892,variablevars,false,627
BenchmarkTest00893,fileupload,true,434
BenchmarkTest00894,ldapi,false,90
BenchmarkTest00895,weakcipher,false,327
BenchmarkTest00896,xxe,true,611
BenchmarkTest00897,unsafereflect,true,470
BenchmarkTest00898,xxe,false,611
BenchmarkTest00899,fileinclusion,false,98
BenchmarkTest00900,securecookie,false,614
BenchmarkTest00901,ldapi,true,90
BenchmarkTest00902,variablevars,false,627
BenchmarkTest00903,fileinclusion,true,98
BenchmarkTest00904,variablevars,false,627
BenchmarkTest00905,codeinj,false,94
BenchmarkTest00906,csrf,false,352
BenchmarkTest00907,deserial,false,502
BenchmarkTest00908,hardcodedcreds,true,798
BenchmarkTest00909,headerinj,true,113
BenchmarkTest00910,xxe,true,611
BenchmarkTest00911,unsafereflect,false,470
BenchmarkTest00912,variablevars,false,627
BenchmarkTest00913,sqli,true,89
BenchmarkTest00914,cmdi,true,78
BenchmarkTest00915,deserial,true,502
BenchmarkTest00916,ssti,false,1336
BenchmarkTest00917,sqli,false,89
BenchmarkTest00918,headerinj,false,113
BenchmarkTest00919,pathtraver,false,22
BenchmarkTest00920,weakhash,false,328
BenchmarkTest00921,unsafereflect,true,470
BenchmarkTest00922,weakcipher,false,327
BenchmarkTest00923,unsafereflect,true,470
BenchmarkTest00924,extract,false,621
BenchmarkTest00925,fileinclusion,false,98
BenchmarkTest00926,ssti,true,1336
BenchmarkTest00927,fileinclusion,true,98
BenchmarkTest00928,xxe,true,611
BenchmarkTest00929,weakrand,true,330
BenchmarkTest00930,headerinj,false,113
BenchmarkTest00931,redirect,false,601
BenchmarkTest00932,weakrand,false,330
BenchmarkTest00933,ssrf,true,918
BenchmarkTest00934,ssti,true,1336
BenchmarkTest00935,ssrf,true,918
BenchmarkTest00936,ssti,false,1336
BenchmarkTest00937,xxe,false,611
BenchmarkTest00938,xxe,false,611
BenchmarkTest00939,xxe,true,611
BenchmarkTest00940,pathtraver,true,22
BenchmarkTest00941,codeinj,false,94
BenchmarkTest00942,xxe,false,611
BenchmarkTest00943,cmdi,true,78
BenchmarkTest00944,ldapi,true,90
BenchmarkTest00945,pathtraver,true,22
BenchmarkTest00946,headerinj,false,113
BenchmarkTest00947,codeinj,false,94
BenchmarkTest00948,deserial,true,502
BenchmarkTest00949,extract,true,621
BenchmarkTest00950,unsafereflect,true,470
BenchmarkTest00951,weakcipher,true,327
BenchmarkTest00952,weakcipher,false,327
BenchmarkTest00953,weakrand,false,330
BenchmarkTest00954,deserial,false,502
BenchmarkTest00955,securecookie,false,614
BenchmarkTest00956,ldapi,false,90
BenchmarkTest00957,ldapi,true,90
BenchmarkTest00958,sqli,true,89
BenchmarkTest00959,headerinj,true,113
BenchmarkTest00960,pathtraver,true,22
BenchmarkTest00961,typejuggling,false,697
BenchmarkTest00962,massassign,false,915
BenchmarkTest00963,variablevars,false,627
BenchmarkTest00964,massassign,false,915
BenchmarkTest00965,ldapi,true,90
BenchmarkTest00966,cmdi,false,78
BenchmarkTest00967,fileinclusion,false,98
BenchmarkTest00968,codeinj,true,94
BenchmarkTest00969,ldapi,false,90
BenchmarkTest00970,redirect,true,601
BenchmarkTest00971,ldapi,false,90
BenchmarkTest00972,ldapi,true,90
BenchmarkTest00973,fileinclusion,true,98
BenchmarkTest00974,typejuggling,true,697
BenchmarkTest00975,deserial,false,502
BenchmarkTest00976,weakcipher,true,327
BenchmarkTest00977,fileupload,false,434
BenchmarkTest00978,extract,false,621
BenchmarkTest00979,xss,false,79
BenchmarkTest00980,codeinj,false,94
BenchmarkTest00981,unsafereflect,false,470
BenchmarkTest00982,headerinj,false,113
BenchmarkTest00983,massassign,true,915
BenchmarkTest00984,unsafereflect,true,470
BenchmarkTest00985,deserial,false,502
BenchmarkTest00986,fileupload,true,434
BenchmarkTest00987,securecookie,true,614
BenchmarkTest00988,unsafereflect,false,470
BenchmarkTest00989,variablevars,true,627
BenchmarkTest00990,deserial,true,502
BenchmarkTest00991,fileupload,false,434
BenchmarkTest00992,codeinj,true,94
BenchmarkTest00993,pathtraver,false,22
BenchmarkTest00994,typejuggling,false,697
BenchmarkTest00995,xxe,true,611
BenchmarkTest00996,massassign,true,915
BenchmarkTest00997,hardcodedcreds,false,798
BenchmarkTest00998,weakcipher,true,327
BenchmarkTest00999,headerinj,true,113
BenchmarkTest01000,fileupload,false,434
BenchmarkTest01001,fileupload,true,434
BenchmarkTest01002,ldapi,false,90
BenchmarkTest01003,variablevars,true,627
BenchmarkTest01004,deserial,false,502
BenchmarkTest01005,cmdi,false,78
BenchmarkTest01006,fileinclusion,false,98
BenchmarkTest01007,typejuggling,false,697
BenchmarkTest01008,ldapi,true,90
BenchmarkTest01009,extract,true,621
BenchmarkTest01010,csrf,false,352
BenchmarkTest01011,typejuggling,false,697
BenchmarkTest01012,csrf,false,352
BenchmarkTest01013,hardcodedcreds,true,798
BenchmarkTest01014,securecookie,false,614
BenchmarkTest01015,hardcodedcreds,true,798
BenchmarkTest01016,pathtraver,true,22
BenchmarkTest01017,securecookie,true,614
BenchmarkTest01018,securecookie,true,614
BenchmarkTest01019,weakcipher,true,327
BenchmarkTest01020,massassign,false,915
BenchmarkTest01021,redirect,true,601
BenchmarkTest01022,weakcipher,true,327
BenchmarkTest01023,hardcodedcreds,false,798
BenchmarkTest01024,codeinj,false,94
BenchmarkTest01025,massassign,true,915
BenchmarkTest01026,sqli,true,89
BenchmarkTest01027,pathtraver,false,22
BenchmarkTest01028,massassign,true,915
BenchmarkTest01029,securecookie,false,614
BenchmarkTest01030,ssti,false,1336
BenchmarkTest01031,weakcipher,false,327
BenchmarkTest01032,hardcodedcreds,true,798
BenchmarkTest01033,hardcodedcreds,true,798
BenchmarkTest01034,extract,false,621
BenchmarkTest01035,massassign,true,915
BenchmarkTest01036,hardcodedcreds,false,798
BenchmarkTest01037,unsafereflect,true,470
BenchmarkTest01038,redirect,false,601
BenchmarkTest01039,csrf,false,352
BenchmarkTest01040,csrf,true,352
BenchmarkTest01041,variablevars,true,627
BenchmarkTest01042,extract,false,621
BenchmarkTest01043,headerinj,false,113
BenchmarkTest01044,typejuggling,true,697
BenchmarkTest01045,unsafereflect,false,470
BenchmarkTest01046,codeinj,false,94
BenchmarkTest01047,deserial,true,502
BenchmarkTest01048,xss,true,79
BenchmarkTest01049,xss,true,79
BenchmarkTest01050,xxe,true,611
BenchmarkTest01051,cmdi,true,78
BenchmarkTest01052,xss,true,79
BenchmarkTest01053,cmdi,true,78
BenchmarkTest01054,fileinclusion,false,98
BenchmarkTest01055,ldapi,false,90
BenchmarkTest01056,extract,true,621
BenchmarkTest01057,sqli,true,89
BenchmarkTest01058,securecookie,true,614
BenchmarkTest01059,weakcipher,true,327
BenchmarkTest01060,ssrf,false,918
BenchmarkTest01061,deserial,false,502
BenchmarkTest01062,fileinclusion,true,98
BenchmarkTest01063,csrf,true,352
BenchmarkTest01064,ldapi,false,90
BenchmarkTest01065,codeinj,false,94
BenchmarkTest01066,variablevars,false,627
BenchmarkTest01067,xxe,false,611
BenchmarkTest01068,redirect,true,601
BenchmarkTest01069,unsafereflect,false,470
BenchmarkTest01070,weakrand,true,330
BenchmarkTest01071,weakrand,true,330
BenchmarkTest01072,weakrand,false,330
BenchmarkTest01073,unsafereflect,true,470
BenchmarkTest01074,weakcipher,true,327
BenchmarkTest01075,headerinj,false,113
BenchmarkTest01076,csrf,true,352
BenchmarkTest01077,fileupload,true,434
BenchmarkTest01078,typejuggling,false,697
BenchmarkTest01079,xxe,false,611
BenchmarkTest01080,massassign,true,915
BenchmarkTest01081,deserial,false,502
BenchmarkTest01082,ssti,true,1336
BenchmarkTest01083,codeinj,true,94
BenchmarkTest01084,xss,true,79
BenchmarkTest01085,unsafereflect,false,470
BenchmarkTest01086,fileinclusion,true,98
BenchmarkTest01087,typejuggling,true,697
BenchmarkTest01088,cmdi,false,78
BenchmarkTest01089,csrf,false,352
BenchmarkTest01090,typejuggling,true,697
BenchmarkTest01091,massassign,false,915
BenchmarkTest01092,weakcipher,true,327
BenchmarkTest01093,weakrand,true,330
BenchmarkTest01094,hardcodedcreds,false,798
BenchmarkTest01095,unsafereflect,true,470
BenchmarkTest01096,unsafereflect,true,470
BenchmarkTest01097,unsafereflect,true,470
BenchmarkTest01098,weakhash,false,328
BenchmarkTest01099,deserial,false,502
BenchmarkTest01100,pathtraver,false,22
BenchmarkTest01101,fileinclusion,false,98
BenchmarkTest01102,massassign,false,915
BenchmarkTest01103,massassign,false,915
BenchmarkTest01104,fileupload,false,434
BenchmarkTest01105,deserial,false,502
BenchmarkTest01106,deserial,true,502
BenchmarkTest01107,weakcipher,false,327
BenchmarkTest01108,deserial,false,502
BenchmarkTest01109,weakhash,false,328
BenchmarkTest01110,securecookie,false,614
BenchmarkTest01111,fileinclusion,true,98
BenchmarkTest01112,weakhash,false,328
BenchmarkTest01113,deserial,false,502
BenchmarkTest01114,deserial,false,502
BenchmarkTest01115,typejuggling,false,697
BenchmarkTest01116,deserial,false,502
BenchmarkTest01117,hardcodedcreds,true,798
BenchmarkTest01118,xxe,false,611
BenchmarkTest01119,headerinj,false,113
BenchmarkTest01120,typejuggling,true,697
BenchmarkTest01121,codeinj,true,94
BenchmarkTest01122,variablevars,false,627
BenchmarkTest01123,fileupload,true,434
BenchmarkTest01124,weakcipher,true,327
BenchmarkTest01125,ssti,false,1336
BenchmarkTest01126,pathtraver,true,22
BenchmarkTest01127,extract,true,621
BenchmarkTest01128,deserial,false,502
BenchmarkTest01129,weakhash,false,328
BenchmarkTest01130,sqli,true,89
BenchmarkTest01131,ldapi,true,90
BenchmarkTest01132,massassign,true,915
BenchmarkTest01133,massassign,false,915
BenchmarkTest01134,weakcipher,true,327
BenchmarkTest01135,securecookie,true,614
BenchmarkTest01136,codeinj,false,94
BenchmarkTest01137,ssti,true,1336
BenchmarkTest01138,weakrand,false,330
BenchmarkTest01139,sqli,true,89
BenchmarkTest01140,sqli,true,89
BenchmarkTest01141,sqli,true,89
BenchmarkTest01142,sqli,true,89
BenchmarkTest01143,sqli,true,89
BenchmarkTest01144,sqli,true,89
BenchmarkTest01145,sqli,true,89
BenchmarkTest01146,sqli,true,89
BenchmarkTest01147,sqli,true,89
BenchmarkTest01148,sqli,true,89
BenchmarkTest01149,sqli,false,89
BenchmarkTest01150,sqli,false,89
BenchmarkTest01151,sqli,false,89
BenchmarkTest01152,sqli,false,89
BenchmarkTest01153,sqli,false,89
BenchmarkTest01154,sqli,false,89
BenchmarkTest01155,sqli,false,89
BenchmarkTest01156,sqli,false,89
BenchmarkTest01157,sqli,false,89
BenchmarkTest01158,sqli,false,89
BenchmarkTest01159,xss,true,79
BenchmarkTest01160,xss,true,79
BenchmarkTest01161,xss,true,79
BenchmarkTest01162,xss,true,79
BenchmarkTest01163,xss,true,79
BenchmarkTest01164,xss,true,79
BenchmarkTest01165,xss,true,79
BenchmarkTest01166,xss,false,79
BenchmarkTest01167,xss,false,79
BenchmarkTest01168,xss,false,79
BenchmarkTest01169,xss,false,79
BenchmarkTest01170,xss,false,79
BenchmarkTest01171,xss,false,79
BenchmarkTest01172,xss,false,79
BenchmarkTest01173,pathtraver,true,22
BenchmarkTest01174,pathtraver,true,22
BenchmarkTest01175,pathtraver,true,22
BenchmarkTest01176,pathtraver,true,22
BenchmarkTest01177,pathtraver,false,22
BenchmarkTest01178,pathtraver,false,22
BenchmarkTest01179,pathtraver,false,22
BenchmarkTest01180,pathtraver,false,22
BenchmarkTest01181,csrf,true,352
BenchmarkTest01182,csrf,true,352
BenchmarkTest01183,csrf,true,352
BenchmarkTest01184,csrf,false,352
BenchmarkTest01185,csrf,false,352
BenchmarkTest01186,csrf,false,352
BenchmarkTest01187,hardcodedcreds,true,798
BenchmarkTest01188,hardcodedcreds,true,798
BenchmarkTest01189,hardcodedcreds,true,798
BenchmarkTest01190,hardcodedcreds,false,798
BenchmarkTest01191,hardcodedcreds,false,798
BenchmarkTest01192,hardcodedcreds,false,798
BenchmarkTest01193,cmdi,true,78
BenchmarkTest01194,cmdi,true,78
BenchmarkTest01195,cmdi,false,78
BenchmarkTest01196,cmdi,false,78
BenchmarkTest01197,fileinclusion,true,98
BenchmarkTest01198,fileinclusion,true,98
BenchmarkTest01199,fileinclusion,false,98
BenchmarkTest01200,fileinclusion,false,98
BenchmarkTest01201,fileupload,true,434
BenchmarkTest01202,fileupload,true,434
BenchmarkTest01203,fileupload,false,434
BenchmarkTest01204,fileupload,false,434
BenchmarkTest01205,massassign,true,915
BenchmarkTest01206,massassign,true,915
BenchmarkTest01207,massassign,false,915
BenchmarkTest01208,massassign,false,915
BenchmarkTest01209,redirect,true,601
BenchmarkTest01210,redirect,true,601
BenchmarkTest01211,redirect,false,601
BenchmarkTest01212,redirect,false,601
BenchmarkTest01213,ssrf,true,918
BenchmarkTest01214,ssrf,true,918
BenchmarkTest01215,ssrf,false,918
BenchmarkTest01216,ssrf,false,918
BenchmarkTest01217,ssti,true,1336
BenchmarkTest01218,ssti,true,1336
BenchmarkTest01219,ssti,false,1336
BenchmarkTest01220,ssti,false,1336
BenchmarkTest01221,typejuggling,true,697
BenchmarkTest01222,typejuggling,true,697
BenchmarkTest01223,typejuggling,false,697
BenchmarkTest01224,typejuggling,false,697
BenchmarkTest01225,weakrand,true,330
BenchmarkTest01226,weakrand,true,330
BenchmarkTest01227,weakrand,false,330
BenchmarkTest01228,weakrand,false,330
BenchmarkTest01229,xxe,true,611
BenchmarkTest01230,xxe,true,611
BenchmarkTest01231,xxe,false,611
BenchmarkTest01232,xxe,false,611
BenchmarkTest01233,codeinj,true,94
BenchmarkTest01234,codeinj,false,94
BenchmarkTest01235,deserial,true,502
BenchmarkTest01236,deserial,false,502
BenchmarkTest01237,extract,true,621
BenchmarkTest01238,extract,false,621
BenchmarkTest01239,headerinj,true,113
BenchmarkTest01240,headerinj,false,113
BenchmarkTest01241,ldapi,true,90
BenchmarkTest01242,ldapi,false,90
BenchmarkTest01243,securecookie,true,614
BenchmarkTest01244,securecookie,false,614
BenchmarkTest01245,unsafereflect,true,470
BenchmarkTest01246,unsafereflect,false,470
BenchmarkTest01247,variablevars,true,627
BenchmarkTest01248,variablevars,false,627
BenchmarkTest01249,weakhash,true,328
BenchmarkTest01250,weakhash,false,328
