# test name,category,real vulnerability,CWE
# Rust SAST Benchmark v0.5.2
# 1133 test cases (548 TP / 585 TN), 25 categories
# Categories: authnfailure, authzfailure, cmdi, crypto, csrf, deserial, fileupload, hardcodedcreds, infodisclosure, inputval, intoverflow, ldapi, loginjection, memsafety, nosql, pathtraver, race_condition, redirect, redos, securecookie, sqli, ssrf, tlsverify, weakrand, xss
# App test cases removed to vulnerable_apps/rust/ (separate scoring)
BenchmarkTest00676,fileupload,true,434
BenchmarkTest00677,race_condition,true,362
BenchmarkTest00678,intoverflow,true,190
BenchmarkTest00679,infodisclosure,false,200
BenchmarkTest00680,ldapi,false,90
BenchmarkTest00681,tlsverify,true,295
BenchmarkTest00682,deserial,true,502
BenchmarkTest00683,weakrand,true,330
BenchmarkTest00684,xss,true,79
BenchmarkTest00685,inputval,false,20
BenchmarkTest00686,inputval,true,20
BenchmarkTest00687,weakrand,false,330
BenchmarkTest00688,memsafety,true,119
BenchmarkTest00689,memsafety,false,119
BenchmarkTest00690,tlsverify,false,295
BenchmarkTest00691,csrf,false,352
BenchmarkTest00692,fileupload,false,434
BenchmarkTest00693,deserial,false,502
BenchmarkTest00694,sqli,true,89
BenchmarkTest00695,memsafety,true,119
BenchmarkTest00696,securecookie,true,614
BenchmarkTest00697,ssrf,true,918
BenchmarkTest00698,authzfailure,true,285
BenchmarkTest00699,securecookie,true,614
BenchmarkTest00700,intoverflow,false,190
BenchmarkTest00701,crypto,false,327
BenchmarkTest00702,crypto,false,327
BenchmarkTest00703,race_condition,false,362
BenchmarkTest00704,ldapi,false,90
BenchmarkTest00705,inputval,true,20
BenchmarkTest00706,fileupload,false,434
BenchmarkTest00707,hardcodedcreds,false,798
BenchmarkTest00708,memsafety,true,119
BenchmarkTest00709,xss,true,79
BenchmarkTest00710,nosql,false,943
BenchmarkTest00711,infodisclosure,true,209
BenchmarkTest00712,redos,false,1333
BenchmarkTest00713,hardcodedcreds,false,798
BenchmarkTest00714,fileupload,true,434
BenchmarkTest00715,ldapi,true,90
BenchmarkTest00716,nosql,true,943
BenchmarkTest00717,deserial,true,502
BenchmarkTest00718,weakrand,false,330
BenchmarkTest00719,fileupload,false,434
BenchmarkTest00720,memsafety,false,119
BenchmarkTest00721,tlsverify,false,295
BenchmarkTest00722,tlsverify,false,295
BenchmarkTest00723,crypto,false,327
BenchmarkTest00724,loginjection,true,117
BenchmarkTest00725,authzfailure,true,285
BenchmarkTest00726,authnfailure,true,287
BenchmarkTest00727,redos,true,1333
BenchmarkTest00728,authzfailure,false,285
BenchmarkTest00729,csrf,false,352
BenchmarkTest00730,fileupload,true,434
BenchmarkTest00731,fileupload,true,434
BenchmarkTest00732,race_condition,false,362
BenchmarkTest00733,infodisclosure,false,209
BenchmarkTest00734,tlsverify,true,295
BenchmarkTest00735,loginjection,true,117
BenchmarkTest00736,pathtraver,false,22
BenchmarkTest00737,memsafety,false,119
BenchmarkTest00738,securecookie,false,614
BenchmarkTest00739,deserial,false,502
BenchmarkTest00740,loginjection,true,117
BenchmarkTest00741,race_condition,true,362
BenchmarkTest00742,pathtraver,true,22
BenchmarkTest00743,redos,true,1333
BenchmarkTest00744,deserial,false,502
BenchmarkTest00745,ldapi,true,90
BenchmarkTest00746,redirect,false,601
BenchmarkTest00747,weakrand,true,330
BenchmarkTest00748,loginjection,false,117
BenchmarkTest00749,fileupload,true,434
BenchmarkTest00750,weakrand,false,330
BenchmarkTest00751,authnfailure,false,287
BenchmarkTest00752,ldapi,false,90
BenchmarkTest00753,ssrf,false,918
BenchmarkTest00754,redos,true,1333
BenchmarkTest00755,crypto,true,327
BenchmarkTest00756,fileupload,true,434
BenchmarkTest00757,hardcodedcreds,false,798
BenchmarkTest00758,ssrf,true,918
BenchmarkTest00759,crypto,false,327
BenchmarkTest00760,redos,false,1333
BenchmarkTest00761,redos,true,1333
BenchmarkTest00762,nosql,true,943
BenchmarkTest00763,sqli,false,89
BenchmarkTest00764,xss,true,79
BenchmarkTest00765,fileupload,false,434
BenchmarkTest00766,inputval,false,20
BenchmarkTest00767,race_condition,true,362
BenchmarkTest00768,cmdi,true,78
BenchmarkTest00769,infodisclosure,false,209
BenchmarkTest00770,weakrand,false,330
BenchmarkTest00771,intoverflow,true,190
BenchmarkTest00772,pathtraver,false,22
BenchmarkTest00773,crypto,false,327
BenchmarkTest00774,redirect,false,601
BenchmarkTest00775,tlsverify,true,295
BenchmarkTest00776,inputval,true,20
BenchmarkTest00777,ldapi,false,90
BenchmarkTest00778,inputval,true,20
BenchmarkTest00779,infodisclosure,false,209
BenchmarkTest00780,securecookie,true,614
BenchmarkTest00781,race_condition,false,362
BenchmarkTest00782,ldapi,true,90
BenchmarkTest00783,infodisclosure,false,200
BenchmarkTest00784,deserial,true,502
BenchmarkTest00785,memsafety,true,119
BenchmarkTest00786,fileupload,false,434
BenchmarkTest00787,loginjection,false,117
BenchmarkTest00788,inputval,true,20
BenchmarkTest00789,redirect,true,601
BenchmarkTest00790,securecookie,true,614
BenchmarkTest00791,ssrf,false,918
BenchmarkTest00792,tlsverify,true,295
BenchmarkTest00793,hardcodedcreds,true,798
BenchmarkTest00794,ldapi,false,90
BenchmarkTest00795,fileupload,true,434
BenchmarkTest00796,ssrf,true,918
BenchmarkTest00797,authzfailure,true,285
BenchmarkTest00798,xss,true,79
BenchmarkTest00799,authnfailure,true,287
BenchmarkTest00800,intoverflow,false,190
BenchmarkTest00801,ldapi,true,90
BenchmarkTest00802,redos,false,1333
BenchmarkTest00803,redirect,true,601
BenchmarkTest00804,intoverflow,false,190
BenchmarkTest00805,redirect,true,601
BenchmarkTest00806,ssrf,false,918
BenchmarkTest00807,pathtraver,true,22
BenchmarkTest00808,fileupload,false,434
BenchmarkTest00809,xss,false,79
BenchmarkTest00810,authzfailure,false,285
BenchmarkTest00811,tlsverify,false,295
BenchmarkTest00812,race_condition,false,362
BenchmarkTest00813,deserial,true,502
BenchmarkTest00814,infodisclosure,true,532
BenchmarkTest00815,hardcodedcreds,true,798
BenchmarkTest00816,intoverflow,true,190
BenchmarkTest00817,loginjection,true,117
BenchmarkTest00818,deserial,true,502
BenchmarkTest00819,nosql,true,943
BenchmarkTest00820,securecookie,true,614
BenchmarkTest00821,pathtraver,false,22
BenchmarkTest00822,pathtraver,false,22
BenchmarkTest00823,tlsverify,false,295
BenchmarkTest00824,loginjection,false,117
BenchmarkTest00825,authnfailure,true,287
BenchmarkTest00826,securecookie,true,614
BenchmarkTest00827,sqli,true,89
BenchmarkTest00828,securecookie,false,614
BenchmarkTest00829,loginjection,true,117
BenchmarkTest00830,pathtraver,true,22
BenchmarkTest00831,tlsverify,true,295
BenchmarkTest00832,infodisclosure,false,209
BenchmarkTest00833,securecookie,true,614
BenchmarkTest00834,securecookie,true,614
BenchmarkTest00835,redos,false,1333
BenchmarkTest00836,redos,true,1333
BenchmarkTest00837,hardcodedcreds,false,798
BenchmarkTest00838,race_condition,true,362
BenchmarkTest00839,pathtraver,true,22
BenchmarkTest00840,ssrf,false,918
BenchmarkTest00841,authzfailure,false,285
BenchmarkTest00842,nosql,true,943
BenchmarkTest00843,cmdi,false,78
BenchmarkTest00844,redirect,true,601
BenchmarkTest00845,memsafety,false,119
BenchmarkTest00846,nosql,false,943
BenchmarkTest00847,ssrf,false,918
BenchmarkTest00848,intoverflow,false,190
BenchmarkTest00849,nosql,true,943
BenchmarkTest00850,memsafety,false,119
BenchmarkTest00851,redirect,false,601
BenchmarkTest00852,memsafety,true,119
BenchmarkTest00853,tlsverify,true,295
BenchmarkTest00854,csrf,false,352
BenchmarkTest00855,weakrand,false,330
BenchmarkTest00856,weakrand,true,330
BenchmarkTest00857,hardcodedcreds,false,798
BenchmarkTest00858,memsafety,false,119
BenchmarkTest00859,crypto,false,327
BenchmarkTest00860,tlsverify,true,295
BenchmarkTest00861,redos,true,1333
BenchmarkTest00862,race_condition,false,362
BenchmarkTest00863,xss,true,79
BenchmarkTest00864,authzfailure,false,285
BenchmarkTest00865,nosql,true,943
BenchmarkTest00866,race_condition,true,362
BenchmarkTest00867,authzfailure,true,285
BenchmarkTest00868,hardcodedcreds,true,798
BenchmarkTest00869,redos,true,1333
BenchmarkTest00870,cmdi,true,78
BenchmarkTest00871,redos,true,1333
BenchmarkTest00872,csrf,true,352
BenchmarkTest00873,memsafety,true,119
BenchmarkTest00874,authzfailure,false,285
BenchmarkTest00875,nosql,false,943
BenchmarkTest00876,authzfailure,true,285
BenchmarkTest00877,race_condition,false,362
BenchmarkTest00878,ssrf,true,918
BenchmarkTest00879,loginjection,false,117
BenchmarkTest00880,cmdi,true,78
BenchmarkTest00881,intoverflow,true,190
BenchmarkTest00882,authzfailure,false,285
BenchmarkTest00883,authzfailure,true,285
BenchmarkTest00884,securecookie,false,614
BenchmarkTest00885,fileupload,false,434
BenchmarkTest00886,inputval,false,20
BenchmarkTest00887,sqli,false,89
BenchmarkTest00888,ssrf,false,918
BenchmarkTest00889,redirect,false,601
BenchmarkTest00890,xss,true,79
BenchmarkTest00891,fileupload,true,434
BenchmarkTest00892,loginjection,false,117
BenchmarkTest00893,inputval,true,20
BenchmarkTest00894,deserial,false,502
BenchmarkTest00895,redos,false,1333
BenchmarkTest00896,authzfailure,false,285
BenchmarkTest00897,authzfailure,false,285
BenchmarkTest00898,csrf,true,352
BenchmarkTest00899,hardcodedcreds,true,798
BenchmarkTest00900,infodisclosure,true,209
BenchmarkTest00901,xss,true,79
BenchmarkTest00902,redos,false,1333
BenchmarkTest00903,securecookie,false,614
BenchmarkTest00904,nosql,true,943
BenchmarkTest00905,authnfailure,true,287
BenchmarkTest00906,crypto,false,327
BenchmarkTest00907,race_condition,true,362
BenchmarkTest00908,nosql,true,943
BenchmarkTest00909,inputval,true,20
BenchmarkTest00910,ldapi,false,90
BenchmarkTest00911,ssrf,true,918
BenchmarkTest00912,redos,false,1333
BenchmarkTest00913,xss,true,79
BenchmarkTest00914,redos,true,1333
BenchmarkTest00915,csrf,false,352
BenchmarkTest00916,fileupload,true,434
BenchmarkTest00917,race_condition,true,362
BenchmarkTest00918,tlsverify,true,295
BenchmarkTest00919,xss,true,79
BenchmarkTest00920,tlsverify,false,295
BenchmarkTest00921,infodisclosure,true,200
BenchmarkTest00922,loginjection,true,117
BenchmarkTest00923,tlsverify,false,295
BenchmarkTest00924,nosql,false,943
BenchmarkTest00925,race_condition,true,362
BenchmarkTest00926,pathtraver,false,22
BenchmarkTest00927,race_condition,true,362
BenchmarkTest00928,xss,false,79
BenchmarkTest00929,xss,false,79
BenchmarkTest00930,xss,true,79
BenchmarkTest00931,ldapi,true,90
BenchmarkTest00932,authzfailure,true,285
BenchmarkTest00933,xss,false,79
BenchmarkTest00934,authnfailure,true,287
BenchmarkTest00935,inputval,true,20
BenchmarkTest00936,ldapi,true,90
BenchmarkTest00937,infodisclosure,false,209
BenchmarkTest00938,authzfailure,true,285
BenchmarkTest00939,crypto,false,327
BenchmarkTest00940,csrf,true,352
BenchmarkTest00941,redirect,true,601
BenchmarkTest00942,securecookie,false,614
BenchmarkTest00943,securecookie,false,614
BenchmarkTest00944,tlsverify,false,295
BenchmarkTest00945,crypto,true,327
BenchmarkTest00946,memsafety,true,119
BenchmarkTest00947,inputval,false,20
BenchmarkTest00948,inputval,true,20
BenchmarkTest00949,nosql,true,943
BenchmarkTest00950,infodisclosure,false,200
BenchmarkTest00951,ldapi,true,90
BenchmarkTest00952,race_condition,false,362
BenchmarkTest00953,intoverflow,false,190
BenchmarkTest00954,redos,false,1333
BenchmarkTest00955,intoverflow,false,190
BenchmarkTest00956,inputval,false,20
BenchmarkTest00957,authnfailure,true,287
BenchmarkTest00958,deserial,true,502
BenchmarkTest00959,authzfailure,true,285
BenchmarkTest00960,inputval,false,20
BenchmarkTest00961,loginjection,true,117
BenchmarkTest00962,inputval,false,20
BenchmarkTest00963,inputval,false,20
BenchmarkTest00964,deserial,true,502
BenchmarkTest00965,redirect,true,601
BenchmarkTest00966,crypto,true,327
BenchmarkTest00967,sqli,true,89
BenchmarkTest00968,fileupload,false,434
BenchmarkTest00969,deserial,false,502
BenchmarkTest00970,weakrand,false,330
BenchmarkTest00971,authzfailure,false,285
BenchmarkTest00972,redirect,false,601
BenchmarkTest00973,infodisclosure,false,200
BenchmarkTest00974,intoverflow,true,190
BenchmarkTest00975,redirect,true,601
BenchmarkTest00976,crypto,true,327
BenchmarkTest00977,fileupload,false,434
BenchmarkTest00978,memsafety,false,119
BenchmarkTest00979,redirect,false,601
BenchmarkTest00980,redos,false,1333
BenchmarkTest00981,crypto,false,327
BenchmarkTest00982,fileupload,false,434
BenchmarkTest00983,authzfailure,true,285
BenchmarkTest00984,ldapi,true,90
BenchmarkTest00985,redirect,true,601
BenchmarkTest00986,xss,true,79
BenchmarkTest00987,intoverflow,false,190
BenchmarkTest00988,hardcodedcreds,false,798
BenchmarkTest00989,securecookie,false,614
BenchmarkTest00990,infodisclosure,true,200
BenchmarkTest00991,hardcodedcreds,true,798
BenchmarkTest00992,fileupload,true,434
BenchmarkTest00993,inputval,false,20
BenchmarkTest00994,securecookie,true,614
BenchmarkTest00995,crypto,false,327
BenchmarkTest00996,authnfailure,true,287
BenchmarkTest00997,tlsverify,true,295
BenchmarkTest00998,redirect,false,601
BenchmarkTest00999,inputval,true,20
BenchmarkTest01000,csrf,false,352
BenchmarkTest01001,cmdi,true,78
BenchmarkTest01002,race_condition,true,362
BenchmarkTest01003,cmdi,false,78
BenchmarkTest01004,hardcodedcreds,true,798
BenchmarkTest01005,memsafety,true,119
BenchmarkTest01006,hardcodedcreds,true,798
BenchmarkTest01007,ldapi,true,90
BenchmarkTest01008,memsafety,false,119
BenchmarkTest01009,memsafety,true,119
BenchmarkTest01010,securecookie,true,614
BenchmarkTest01011,intoverflow,false,190
BenchmarkTest01012,loginjection,false,117
BenchmarkTest01013,sqli,false,89
BenchmarkTest01014,hardcodedcreds,false,798
BenchmarkTest01015,authnfailure,false,287
BenchmarkTest01016,memsafety,true,119
BenchmarkTest01017,securecookie,true,614
BenchmarkTest01018,deserial,false,502
BenchmarkTest01019,redos,false,1333
BenchmarkTest01020,tlsverify,false,295
BenchmarkTest01021,fileupload,true,434
BenchmarkTest01022,securecookie,false,614
BenchmarkTest01023,deserial,true,502
BenchmarkTest01024,memsafety,false,119
BenchmarkTest01025,pathtraver,false,22
BenchmarkTest01026,ssrf,false,918
BenchmarkTest01027,hardcodedcreds,true,798
BenchmarkTest01028,hardcodedcreds,true,798
BenchmarkTest01029,deserial,false,502
BenchmarkTest01030,intoverflow,false,190
BenchmarkTest01031,hardcodedcreds,false,798
BenchmarkTest01032,redirect,false,601
BenchmarkTest01033,loginjection,true,117
BenchmarkTest01034,cmdi,false,78
BenchmarkTest01035,cmdi,true,78
BenchmarkTest01036,redos,true,1333
BenchmarkTest01037,csrf,true,352
BenchmarkTest01038,infodisclosure,false,209
BenchmarkTest01039,race_condition,false,362
BenchmarkTest01040,redos,true,1333
BenchmarkTest01041,authzfailure,false,285
BenchmarkTest01042,crypto,true,327
BenchmarkTest01043,weakrand,false,330
BenchmarkTest01044,weakrand,true,330
BenchmarkTest01045,xss,true,79
BenchmarkTest01046,authnfailure,false,287
BenchmarkTest01047,weakrand,true,330
BenchmarkTest01048,authnfailure,true,287
BenchmarkTest01049,deserial,false,502
BenchmarkTest01050,inputval,false,20
BenchmarkTest01051,csrf,false,352
BenchmarkTest01052,nosql,true,943
BenchmarkTest01053,memsafety,true,119
BenchmarkTest01054,sqli,false,89
BenchmarkTest01055,nosql,false,943
BenchmarkTest01056,csrf,true,352
BenchmarkTest01057,deserial,false,502
BenchmarkTest01058,cmdi,true,78
BenchmarkTest01059,inputval,false,20
BenchmarkTest01060,authnfailure,false,287
BenchmarkTest01061,securecookie,true,614
BenchmarkTest01062,xss,false,79
BenchmarkTest01063,loginjection,false,117
BenchmarkTest01064,redirect,false,601
BenchmarkTest01065,tlsverify,false,295
BenchmarkTest01066,tlsverify,true,295
BenchmarkTest01067,tlsverify,true,295
BenchmarkTest01068,redirect,true,601
BenchmarkTest01069,securecookie,false,614
BenchmarkTest01070,infodisclosure,true,209
BenchmarkTest01071,cmdi,true,78
BenchmarkTest01072,fileupload,false,434
BenchmarkTest01073,race_condition,false,362
BenchmarkTest01074,xss,false,79
BenchmarkTest01075,intoverflow,false,190
BenchmarkTest01076,crypto,false,327
BenchmarkTest01077,race_condition,false,362
BenchmarkTest01078,authzfailure,true,285
BenchmarkTest01079,weakrand,true,330
BenchmarkTest01080,redos,true,1333
BenchmarkTest01081,deserial,true,502
BenchmarkTest01082,race_condition,false,362
BenchmarkTest01083,authnfailure,false,287
BenchmarkTest01084,cmdi,true,78
BenchmarkTest01085,redirect,true,601
BenchmarkTest01086,intoverflow,false,190
BenchmarkTest01087,securecookie,false,614
BenchmarkTest01088,tlsverify,false,295
BenchmarkTest01089,hardcodedcreds,false,798
BenchmarkTest01090,redirect,false,601
BenchmarkTest01091,redos,false,1333
BenchmarkTest01092,redos,true,1333
BenchmarkTest01093,ssrf,true,918
BenchmarkTest01094,crypto,false,327
BenchmarkTest01095,ldapi,true,90
BenchmarkTest01096,fileupload,true,434
BenchmarkTest01097,intoverflow,true,190
BenchmarkTest01098,intoverflow,false,190
BenchmarkTest01099,hardcodedcreds,true,798
BenchmarkTest01100,crypto,true,327
BenchmarkTest01101,crypto,false,327
BenchmarkTest01102,sqli,false,89
BenchmarkTest01103,csrf,true,352
BenchmarkTest01104,tlsverify,true,295
BenchmarkTest01105,memsafety,false,119
BenchmarkTest01106,deserial,true,502
BenchmarkTest01107,ssrf,true,918
BenchmarkTest01108,csrf,true,352
BenchmarkTest01109,crypto,false,327
BenchmarkTest01110,redirect,false,601
BenchmarkTest01111,crypto,true,327
BenchmarkTest01112,hardcodedcreds,false,798
BenchmarkTest01113,xss,false,79
BenchmarkTest01114,infodisclosure,false,200
BenchmarkTest01115,race_condition,true,362
BenchmarkTest01116,authnfailure,false,287
BenchmarkTest01117,securecookie,false,614
BenchmarkTest01118,fileupload,false,434
BenchmarkTest01119,sqli,true,89
BenchmarkTest01120,race_condition,false,362
BenchmarkTest01121,ldapi,true,90
BenchmarkTest01122,csrf,false,352
BenchmarkTest01123,csrf,true,352
BenchmarkTest01124,tlsverify,true,295
BenchmarkTest01125,memsafety,false,119
BenchmarkTest01126,inputval,false,20
BenchmarkTest01127,intoverflow,false,190
BenchmarkTest01128,intoverflow,false,190
BenchmarkTest01129,securecookie,false,614
BenchmarkTest01130,memsafety,false,119
BenchmarkTest01131,authzfailure,false,285
BenchmarkTest01132,pathtraver,false,22
BenchmarkTest01133,weakrand,true,330
